symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
WENDT.NS,2015-10-21 00:00:00+05:30,1858.168291614021,1858.168291614021,1828.761078294709,1829.6800537109375,149,0.0,0.0
WENDT.NS,2015-10-23 00:00:00+05:30,1927.9643069494236,1927.9643069494236,1837.9507155282702,1840.7076416015625,181,0.0,0.0
WENDT.NS,2015-10-26 00:00:00+05:30,1864.601281679646,1864.601281679646,1811.4385716635418,1816.538818359375,403,0.0,0.0
WENDT.NS,2015-10-27 00:00:00+05:30,1817.73319837613,1854.4003363910235,1817.73319837613,1842.5455322265625,30,0.0,0.0
WENDT.NS,2015-10-28 00:00:00+05:30,1837.950921827747,1837.950921827747,1823.155439342958,1823.247314453125,97,0.0,0.0
WENDT.NS,2015-10-29 00:00:00+05:30,1837.95091861642,1847.1406732095022,1824.2581618368033,1829.3585205078125,275,0.0,0.0
WENDT.NS,2015-10-30 00:00:00+05:30,1815.2063392616064,1851.7356150422158,1815.0225890351892,1821.409423828125,123,0.0,0.0
WENDT.NS,2015-11-02 00:00:00+05:30,1824.1659719601214,1837.950601471155,1778.2172069233425,1788.09619140625,322,0.0,0.0
WENDT.NS,2015-11-03 00:00:00+05:30,1787.4072413083884,1787.4072413083884,1746.0533462652638,1749.729248046875,550,0.0,0.0
WENDT.NS,2015-11-04 00:00:00+05:30,1764.3408373482973,1782.8122198708309,1746.0532050281333,1752.6239013671875,253,0.0,0.0
WENDT.NS,2015-11-05 00:00:00+05:30,1752.4862712300842,1752.4862712300842,1672.5354030617477,1679.88720703125,356,0.0,0.0
WENDT.NS,2015-11-06 00:00:00+05:30,1664.2642802085038,1708.375094924135,1632.100144478356,1650.80126953125,402,0.0,0.0
WENDT.NS,2015-11-09 00:00:00+05:30,1654.1557290569306,1696.1988538371277,1654.1557290569306,1694.728515625,120,0.0,0.0
WENDT.NS,2015-11-10 00:00:00+05:30,1695.279806007818,1695.279806007818,1654.1556583895228,1661.0479736328125,124,0.0,0.0
WENDT.NS,2015-11-13 00:00:00+05:30,1712.9699286993284,1718.4377867651285,1654.2473856390054,1696.979736328125,69,0.0,0.0
WENDT.NS,2015-11-16 00:00:00+05:30,1686.3198886405673,1718.4840282059188,1672.5352573982739,1676.900390625,161,0.0,0.0
WENDT.NS,2015-11-17 00:00:00+05:30,1690.9149521984502,1704.6995849609375,1687.2390501284535,1704.6995849609375,142,0.0,0.0
WENDT.NS,2015-11-18 00:00:00+05:30,1690.9147204713279,1732.2686130915504,1690.9147204713279,1726.7547607421875,28,0.0,0.0
WENDT.NS,2015-11-19 00:00:00+05:30,1726.7549390368424,1740.2638338157863,1712.0513312536655,1713.8892822265625,37,0.0,0.0
WENDT.NS,2015-11-20 00:00:00+05:30,1719.4027509093914,1792.0017981150793,1719.4027509093914,1736.86328125,322,0.0,0.0
WENDT.NS,2015-11-23 00:00:00+05:30,1764.4327217781176,1778.2173524170091,1682.6899069613353,1721.05712890625,75,0.0,0.0
WENDT.NS,2015-11-24 00:00:00+05:30,1720.3215954274353,1787.4067858474154,1720.3215954274353,1733.4169921875,55,0.0,0.0
WENDT.NS,2015-11-26 00:00:00+05:30,1764.3866318985072,1791.0829099848488,1760.5269804019879,1769.34912109375,85,0.0,0.0
WENDT.NS,2015-11-27 00:00:00+05:30,1755.2890991267539,1790.1641725025818,1736.863596524579,1765.9031982421875,86,0.0,0.0
WENDT.NS,2015-11-30 00:00:00+05:30,1828.7150887283485,1828.7150887283485,1721.5166959300368,1775.0928955078125,163,0.0,0.0
WENDT.NS,2015-12-01 00:00:00+05:30,1792.0021579909662,1792.0021579909662,1777.298550540784,1779.1824951171875,30,0.0,0.0
WENDT.NS,2015-12-02 00:00:00+05:30,1779.1363089719546,1779.1363089719546,1723.0788116334788,1746.0072021484375,175,0.0,0.0
WENDT.NS,2015-12-03 00:00:00+05:30,1769.0278689522681,1796.5971344424333,1745.1804991751264,1776.1959228515625,329,0.0,0.0
WENDT.NS,2015-12-04 00:00:00+05:30,1800.272870733819,1808.543649619273,1791.083116416648,1795.218505859375,264,0.0,0.0
WENDT.NS,2015-12-07 00:00:00+05:30,1773.6223038109363,1799.2617367527243,1769.0734210123805,1781.43359375,22,0.0,0.0
WENDT.NS,2015-12-08 00:00:00+05:30,1799.3538128725033,1799.3538128725033,1764.5246231700496,1782.812255859375,92,0.0,0.0
WENDT.NS,2015-12-09 00:00:00+05:30,1736.8636100269043,1758.0000454928402,1727.6738554764975,1748.3048095703125,264,0.0,0.0
WENDT.NS,2015-12-10 00:00:00+05:30,1746.9722051759852,1773.622491314914,1746.0532297918842,1760.7568359375,26,0.0,0.0
WENDT.NS,2015-12-11 00:00:00+05:30,1739.6207361632507,1769.0279541015625,1739.6207361632507,1769.0279541015625,4,0.0,0.0
WENDT.NS,2015-12-14 00:00:00+05:30,1764.4326471930885,1791.5424196369408,1751.5669924739723,1788.234130859375,68,0.0,0.0
WENDT.NS,2015-12-15 00:00:00+05:30,1782.812255859375,1782.812255859375,1782.812255859375,1782.812255859375,11,0.0,0.0
WENDT.NS,2015-12-16 00:00:00+05:30,1773.62255859375,1773.62255859375,1773.62255859375,1773.62255859375,17,0.0,0.0
WENDT.NS,2015-12-17 00:00:00+05:30,1792.0019404314842,1826.8311287865615,1764.4326798094614,1774.58740234375,157,0.0,0.0
WENDT.NS,2015-12-18 00:00:00+05:30,1773.6225123512284,1804.86767578125,1769.0276353762251,1804.86767578125,81,0.0,0.0
WENDT.NS,2015-12-21 00:00:00+05:30,1814.0574357918729,1856.3303041031324,1792.921001636243,1809.27880859375,347,0.0,0.0
WENDT.NS,2015-12-22 00:00:00+05:30,1795.7239223428448,1828.7610430476643,1795.7239223428448,1819.5712890625,127,0.0,0.0
WENDT.NS,2015-12-23 00:00:00+05:30,1775.5065308599303,1835.9291656021558,1769.027709183023,1802.5703125,265,0.0,0.0
WENDT.NS,2015-12-24 00:00:00+05:30,1801.2377747339433,1819.5712890625,1801.1917810921718,1819.5712890625,53,0.0,0.0
WENDT.NS,2015-12-28 00:00:00+05:30,1819.5714184570313,1837.950927734375,1819.5714184570313,1837.950927734375,99,0.0,0.0
WENDT.NS,2015-12-29 00:00:00+05:30,1837.996787423742,1860.8791850626374,1820.0767671843669,1820.5362548828125,51,0.0,0.0
WENDT.NS,2015-12-30 00:00:00+05:30,1792.0021486057515,1847.0946826102693,1672.5353386987013,1812.954833984375,118,0.0,0.0
WENDT.NS,2015-12-31 00:00:00+05:30,1812.2196147460938,1837.950927734375,1812.2196147460938,1837.950927734375,77,0.0,0.0
WENDT.NS,2016-01-01 00:00:00+05:30,1856.3302097694548,1882.9804949592142,1847.1404562557445,1874.709716796875,360,0.0,0.0
WENDT.NS,2016-01-04 00:00:00+05:30,1975.7967923970978,1975.7967923970978,1792.0477355760063,1811.162353515625,391,0.0,0.0
WENDT.NS,2016-01-05 00:00:00+05:30,1793.8400770830915,1863.452467369487,1789.2451998364647,1795.0347900390625,622,0.0,0.0
WENDT.NS,2016-01-06 00:00:00+05:30,1788.6937285411107,1836.112836415005,1788.6018534376733,1810.9788818359375,379,0.0,0.0
WENDT.NS,2016-01-07 00:00:00+05:30,1792.0018768310547,1826.922939046224,1764.4326171875,1764.4326171875,172,0.0,0.0
WENDT.NS,2016-01-08 00:00:00+05:30,1769.992606130815,1883.899561579859,1769.992606130815,1857.01953125,732,0.0,0.0
WENDT.NS,2016-01-11 00:00:00+05:30,1803.075679579883,1860.9251345703617,1792.001981438126,1860.603515625,462,0.0,0.0
WENDT.NS,2016-01-12 00:00:00+05:30,1869.195902608747,1869.195902608747,1828.760986328125,1828.760986328125,70,0.0,0.0
WENDT.NS,2016-01-13 00:00:00+05:30,1837.9509265447039,1837.9509265447039,1783.731374211635,1820.81201171875,575,0.0,0.0
WENDT.NS,2016-01-14 00:00:00+05:30,1810.38165462156,1860.925304877492,1810.38165462156,1842.821533203125,200,0.0,0.0
WENDT.NS,2016-01-15 00:00:00+05:30,1843.464645454467,1873.7908335402085,1802.110752610274,1807.0732421875,415,0.0,0.0
WENDT.NS,2016-01-18 00:00:00+05:30,1735.9447282331253,1801.1919890613688,1735.9447282331253,1776.8851318359375,508,0.0,0.0
WENDT.NS,2016-01-19 00:00:00+05:30,1764.4327650126627,1792.0020269659856,1737.782478457784,1745.8695068359375,197,0.0,0.0
WENDT.NS,2016-01-20 00:00:00+05:30,1723.0788772170608,1735.0255574324326,1657.372136032517,1700.1044921875,300,0.0,0.0
WENDT.NS,2016-01-21 00:00:00+05:30,1736.8635101025752,1736.8635101025752,1637.6141666681424,1646.9876708984375,577,0.0,0.0
WENDT.NS,2016-01-22 00:00:00+05:30,1654.1558837890625,1685.401050482856,1652.3179328070746,1654.1558837890625,295,0.0,0.0
WENDT.NS,2016-01-25 00:00:00+05:30,1688.6172275419322,1688.6172275419322,1664.2643804508511,1669.594482421875,33,0.0,0.0
WENDT.NS,2016-01-27 00:00:00+05:30,1686.3200000298668,1686.3200000298668,1650.479956432502,1652.6395263671875,101,0.0,0.0
WENDT.NS,2016-01-28 00:00:00+05:30,1681.7252488227741,1681.7252488227741,1644.9662269905823,1677.13037109375,13,0.0,0.0
WENDT.NS,2016-01-29 00:00:00+05:30,1677.1297743923901,1726.754436210028,1654.1553939212613,1660.2666015625,642,0.0,0.0
WENDT.NS,2016-02-01 00:00:00+05:30,1663.3456235627461,1700.0586492220189,1644.966113910119,1649.4691162109375,227,0.0,0.0
WENDT.NS,2016-02-02 00:00:00+05:30,1676.2113198391792,1676.2113198391792,1649.607023861609,1657.142578125,48,0.0,0.0
WENDT.NS,2016-02-03 00:00:00+05:30,1654.1558269021396,1654.1558269021396,1635.776317714338,1636.4195556640625,65,0.0,0.0
WENDT.NS,2016-02-04 00:00:00+05:30,1676.0734268133426,1676.0734268133426,1650.5259754714866,1654.1558837890625,63,0.0,0.0
WENDT.NS,2016-02-05 00:00:00+05:30,1676.1649679686545,1676.1649679686545,1622.4049124566234,1638.073486328125,204,0.0,0.0
WENDT.NS,2016-02-08 00:00:00+05:30,1684.297921305764,1684.297921305764,1645.8847101119375,1648.4578857421875,88,0.0,0.0
WENDT.NS,2016-02-09 00:00:00+05:30,1680.9410946743567,1680.9410946743567,1636.074787617332,1661.534423828125,57,865.51,0.0
WENDT.NS,2016-02-10 00:00:00+05:30,1654.1876427219577,1654.1876427219577,1617.3149458895293,1625.07763671875,97,0.0,0.0
WENDT.NS,2016-02-11 00:00:00+05:30,1625.0776932106144,1640.32579212331,1502.630838305635,1566.9039306640625,276,0.0,0.0
WENDT.NS,2016-02-12 00:00:00+05:30,1607.9812281366605,1607.9812281366605,1527.5821667298273,1547.9129638671875,149,0.0,0.0
WENDT.NS,2016-02-15 00:00:00+05:30,1616.2984336725833,1616.2984336725833,1571.0624534510562,1579.79541015625,118,0.0,0.0
WENDT.NS,2016-02-16 00:00:00+05:30,1562.698969152114,1571.01611328125,1562.698969152114,1571.01611328125,2,0.0,0.0
WENDT.NS,2016-02-17 00:00:00+05:30,1558.0783054517663,1607.0570422186368,1558.0783054517663,1594.1192626953125,52,0.0,0.0
WENDT.NS,2016-02-18 00:00:00+05:30,1616.298316170346,1617.222443280792,1571.0160877584838,1594.719970703125,97,0.0,0.0
WENDT.NS,2016-02-19 00:00:00+05:30,1616.2986531340318,1617.222780437139,1598.740234375,1598.740234375,96,0.0,0.0
WENDT.NS,2016-02-22 00:00:00+05:30,1654.1414862081547,1654.1414862081547,1617.2226485824858,1618.3778076171875,8,0.0,0.0
WENDT.NS,2016-02-23 00:00:00+05:30,1662.504573392895,1662.504573392895,1618.2388648581477,1634.78076171875,35,0.0,0.0
WENDT.NS,2016-02-24 00:00:00+05:30,1635.7049337035953,1635.7049337035953,1535.206113624349,1589.12890625,94,0.0,0.0
WENDT.NS,2016-02-25 00:00:00+05:30,1571.9400334338977,1607.7962063040445,1571.9400334338977,1603.3603515625,7,0.0,0.0
WENDT.NS,2016-02-26 00:00:00+05:30,1626.463696876835,1626.463696876835,1571.016070846943,1573.7884521484375,88,0.0,0.0
WENDT.NS,2016-02-29 00:00:00+05:30,1546.9887730424985,1607.0570348392503,1546.064645937933,1600.03369140625,98,0.0,0.0
WENDT.NS,2016-03-01 00:00:00+05:30,1617.1762393825584,1617.1762393825584,1554.520487135937,1565.14794921875,356,0.0,0.0
WENDT.NS,2016-03-02 00:00:00+05:30,1663.3825443771439,1663.3825443771439,1590.422754260077,1594.1192626953125,96,0.0,0.0
WENDT.NS,2016-03-03 00:00:00+05:30,1589.4989592633929,1662.4126259447933,1589.4989592633929,1617.2227783203125,280,0.0,0.0
WENDT.NS,2016-03-04 00:00:00+05:30,1662.4125110235282,1662.4125110235282,1626.463938903117,1639.35546875,20,0.0,0.0
WENDT.NS,2016-03-08 00:00:00+05:30,1631.0844599099523,1663.4289109563254,1598.8323990191561,1610.753662109375,820,0.0,0.0
WENDT.NS,2016-03-09 00:00:00+05:30,1594.1195957728794,1633.8570697544642,1594.1195957728794,1617.2227783203125,13,0.0,0.0
WENDT.NS,2016-03-10 00:00:00+05:30,1617.2225011073785,1639.401552551137,1617.2225011073785,1635.520263671875,1033,0.0,0.0
WENDT.NS,2016-03-11 00:00:00+05:30,1653.032427486861,1728.117757875852,1617.2225006859578,1701.687744140625,202,0.0,0.0
WENDT.NS,2016-03-14 00:00:00+05:30,1717.9524938204115,1802.0018189568116,1677.3371478177178,1705.338134765625,260,0.0,0.0
WENDT.NS,2016-03-15 00:00:00+05:30,1737.3594047092506,1737.3594047092506,1654.3265855086522,1680.8028564453125,48,0.0,0.0
WENDT.NS,2016-03-16 00:00:00+05:30,1686.5321972383467,1686.5321972383467,1621.8895425278713,1654.187744140625,96,0.0,0.0
WENDT.NS,2016-03-17 00:00:00+05:30,1663.4752065613866,1663.4752065613866,1658.7620676085353,1663.428955078125,18,0.0,0.0
WENDT.NS,2016-03-18 00:00:00+05:30,1700.3938678624104,1700.3938678624104,1575.636709079027,1644.7152099609375,153,0.0,0.0
WENDT.NS,2016-03-21 00:00:00+05:30,1680.0631596398975,1709.496586822166,1663.3826194496698,1677.9376220703125,180,0.0,0.0
WENDT.NS,2016-03-22 00:00:00+05:30,1649.5670987552794,1654.1877348862465,1635.7051903623778,1639.2169189453125,27,0.0,0.0
WENDT.NS,2016-03-23 00:00:00+05:30,1663.4286706175646,1663.4286706175646,1626.5098405236376,1650.721923828125,15,0.0,0.0
WENDT.NS,2016-03-28 00:00:00+05:30,1626.5558236402833,1663.4285115411385,1580.2570859640814,1589.82177734375,236,0.0,0.0
WENDT.NS,2016-03-29 00:00:00+05:30,1594.1195095970243,1594.1195095970243,1571.0163282985166,1578.0396728515625,128,0.0,0.0
WENDT.NS,2016-03-30 00:00:00+05:30,1626.4175188737156,1626.4637703542237,1581.1815403841345,1593.7958984375,187,0.0,0.0
WENDT.NS,2016-03-31 00:00:00+05:30,1617.2225952148438,1617.2225952148438,1607.9813232421875,1607.9813232421875,23,0.0,0.0
WENDT.NS,2016-04-01 00:00:00+05:30,1608.905494272007,1608.905494272007,1603.406982421875,1603.406982421875,16,0.0,0.0
WENDT.NS,2016-04-04 00:00:00+05:30,1608.905556961461,1644.9002685546875,1607.057302444561,1644.9002685546875,52,0.0,0.0
WENDT.NS,2016-04-05 00:00:00+05:30,1663.428835136644,1663.4750866165707,1626.4174984314586,1629.4671630859375,174,0.0,0.0
WENDT.NS,2016-04-06 00:00:00+05:30,1644.9462890625,1644.9462890625,1607.9812039150281,1644.9462890625,15,0.0,0.0
WENDT.NS,2016-04-07 00:00:00+05:30,1644.9462890625,1644.9462890625,1626.4637464887642,1644.9462890625,16,0.0,0.0
WENDT.NS,2016-04-08 00:00:00+05:30,1618.3313826329254,1663.3364414850648,1618.3313826329254,1644.9462890625,127,0.0,0.0
WENDT.NS,2016-04-11 00:00:00+05:30,1644.9466684313788,1681.911762103994,1644.9466684313788,1644.992919921875,95,0.0,0.0
WENDT.NS,2016-04-12 00:00:00+05:30,1681.9116969677139,1792.8069736908599,1664.3532781532158,1747.8944091796875,434,0.0,0.0
WENDT.NS,2016-04-13 00:00:00+05:30,1800.1999054276316,1800.1999054276316,1747.8943249876877,1755.841796875,149,0.0,0.0
WENDT.NS,2016-04-18 00:00:00+05:30,1728.1179724843669,1774.3243353850185,1728.1179724843669,1764.158935546875,107,0.0,0.0
WENDT.NS,2016-04-20 00:00:00+05:30,1801.031359840987,1802.0478771074017,1746.6002501194816,1773.584716796875,108,0.0,0.0
WENDT.NS,2016-04-21 00:00:00+05:30,1746.6002216438972,1797.427212220836,1746.6002216438972,1765.082763671875,174,0.0,0.0
WENDT.NS,2016-04-22 00:00:00+05:30,1719.8008077348113,1755.841770390189,1719.8008077348113,1737.8212890625,67,0.0,0.0
WENDT.NS,2016-04-25 00:00:00+05:30,1746.6004797963624,1792.806841695737,1746.6004797963624,1778.898681640625,167,0.0,0.0
WENDT.NS,2016-04-26 00:00:00+05:30,1765.0365121934115,1765.082763671875,1746.6002216438972,1765.082763671875,22,0.0,0.0
WENDT.NS,2016-04-27 00:00:00+05:30,1769.7497887662412,1783.5654448869163,1730.0123203050302,1781.255126953125,352,0.0,0.0
WENDT.NS,2016-04-28 00:00:00+05:30,1797.4275839907623,1797.4275839907623,1755.8418558264516,1778.806396484375,45,0.0,0.0
WENDT.NS,2016-04-29 00:00:00+05:30,1751.2209213281244,1751.2209213281244,1710.5593273764425,1724.2825927734375,413,0.0,0.0
WENDT.NS,2016-05-02 00:00:00+05:30,1727.1937563454069,1754.9175726591372,1727.1937563454069,1750.0196533203125,139,0.0,0.0
WENDT.NS,2016-05-03 00:00:00+05:30,1686.5322684987725,1744.8446766999607,1686.5322684987725,1735.0489501953125,104,0.0,0.0
WENDT.NS,2016-05-04 00:00:00+05:30,1788.278709969582,1797.427592772129,1723.95947265625,1723.95947265625,21,0.0,0.0
WENDT.NS,2016-05-05 00:00:00+05:30,1706.724051872625,1737.405138195512,1678.723069415384,1737.35888671875,45,0.0,0.0
WENDT.NS,2016-05-06 00:00:00+05:30,1709.6352169674028,1709.6352169674028,1694.0636971475326,1704.0904541015625,46,0.0,0.0
WENDT.NS,2016-05-09 00:00:00+05:30,1709.6351934191184,1839.0129918400246,1703.1663034980731,1709.35791015625,293,0.0,0.0
WENDT.NS,2016-05-10 00:00:00+05:30,1709.635253239199,1746.5079496410294,1691.1527099609375,1691.1527099609375,176,0.0,0.0
WENDT.NS,2016-05-11 00:00:00+05:30,1709.6355035231002,1709.6355035231002,1695.7735940350751,1698.9156494140625,237,0.0,0.0
WENDT.NS,2016-05-12 00:00:00+05:30,1753.9472934878322,1753.9935449743784,1718.876708984375,1718.876708984375,221,0.0,0.0
WENDT.NS,2016-05-13 00:00:00+05:30,1753.8546011293959,1753.9008526079729,1677.290693152427,1699.5621337890625,139,0.0,0.0
WENDT.NS,2016-05-16 00:00:00+05:30,1698.545621407039,1709.6351466828196,1698.545621407039,1702.5655517578125,81,0.0,0.0
WENDT.NS,2016-05-17 00:00:00+05:30,1641.527256466273,1709.5429985585363,1641.527256466273,1684.037109375,432,0.0,0.0
WENDT.NS,2016-05-18 00:00:00+05:30,1686.5321252803608,1686.5321252803608,1683.7597437045574,1685.4232177734375,97,0.0,0.0
WENDT.NS,2016-05-19 00:00:00+05:30,1663.428713385025,1663.428713385025,1659.2701416015625,1659.2701416015625,3,0.0,0.0
WENDT.NS,2016-05-20 00:00:00+05:30,1644.9464280107597,1700.0706384549546,1644.9464280107597,1663.5213623046875,35,0.0,0.0
WENDT.NS,2016-05-23 00:00:00+05:30,1664.53774716034,1680.016876641104,1594.1193047354225,1664.07568359375,261,0.0,0.0
WENDT.NS,2016-05-24 00:00:00+05:30,1608.2122643954124,1656.405517578125,1608.2122643954124,1656.405517578125,474,0.0,0.0
WENDT.NS,2016-05-25 00:00:00+05:30,1692.0307674731996,1692.0307674731996,1576.6073625435556,1667.587646484375,536,0.0,0.0
WENDT.NS,2016-05-26 00:00:00+05:30,1633.1175342804218,1662.3200438963675,1631.084499574322,1640.1409912109375,134,0.0,0.0
WENDT.NS,2016-05-27 00:00:00+05:30,1614.7737284244133,1651.923711575587,1614.7737284244133,1628.72802734375,224,0.0,0.0
WENDT.NS,2016-05-30 00:00:00+05:30,1644.9928948170893,1649.5672799658587,1627.3882241007716,1643.098388671875,85,0.0,0.0
WENDT.NS,2016-05-31 00:00:00+05:30,1601.5587357577842,1658.8083723428176,1601.512484273038,1624.9390869140625,64,0.0,0.0
WENDT.NS,2016-06-01 00:00:00+05:30,1631.8700271008884,1644.8078081668205,1631.084541526442,1634.411376953125,90,0.0,0.0
WENDT.NS,2016-06-02 00:00:00+05:30,1642.127643474233,1698.0835858060952,1642.127643474233,1663.9371337890625,109,0.0,0.0
WENDT.NS,2016-06-03 00:00:00+05:30,1663.4291064049587,1713.8864334042078,1663.4291064049587,1677.291015625,241,0.0,0.0
WENDT.NS,2016-06-06 00:00:00+05:30,1681.9114738990227,1698.49951171875,1654.1876583951926,1698.49951171875,79,0.0,0.0
WENDT.NS,2016-06-07 00:00:00+05:30,1650.1677868277789,1709.4967090080966,1650.1677868277789,1666.571044921875,71,0.0,0.0
WENDT.NS,2016-06-08 00:00:00+05:30,1666.2014281212128,1690.0439562426875,1663.4290463772506,1668.0496826171875,41,0.0,0.0
WENDT.NS,2016-06-09 00:00:00+05:30,1668.0958425477147,1686.4397448517382,1650.5374257996677,1663.428955078125,141,0.0,0.0
WENDT.NS,2016-06-10 00:00:00+05:30,1663.429172598728,1663.429172598728,1645.8707535546303,1659.1319580078125,32,0.0,0.0
WENDT.NS,2016-06-13 00:00:00+05:30,1663.4288118831753,1691.0602352644873,1663.4288118831753,1680.6175537109375,218,0.0,0.0
WENDT.NS,2016-06-14 00:00:00+05:30,1672.716289512498,1704.9220961361611,1651.5537565248405,1698.8690185546875,33,0.0,0.0
WENDT.NS,2016-06-15 00:00:00+05:30,1640.3720635800491,1680.9874096913586,1640.3720635800491,1680.89501953125,219,0.0,0.0
WENDT.NS,2016-06-16 00:00:00+05:30,1680.0632446289062,1680.0632446289062,1649.5670471191406,1663.428955078125,187,0.0,0.0
WENDT.NS,2016-06-17 00:00:00+05:30,1663.475245846556,1708.5725864530543,1646.7947044185798,1655.8511962890625,252,0.0,0.0
WENDT.NS,2016-06-20 00:00:00+05:30,1709.4966064919029,1804.8665972076928,1627.572711094244,1717.952392578125,502,0.0,0.0
WENDT.NS,2016-06-21 00:00:00+05:30,1717.9061705935528,1717.9061705935528,1686.6707396954525,1715.1337890625,9,0.0,0.0
WENDT.NS,2016-06-22 00:00:00+05:30,1714.2561589689096,1714.2561589689096,1682.835830448725,1689.489501953125,116,0.0,0.0
WENDT.NS,2016-06-23 00:00:00+05:30,1649.5670927039748,1731.352351922071,1649.5670927039748,1656.498046875,324,0.0,0.0
WENDT.NS,2016-06-24 00:00:00+05:30,1707.7406564635967,1707.7406564635967,1652.339281061468,1684.1754150390625,107,0.0,0.0
WENDT.NS,2016-06-27 00:00:00+05:30,1663.428882160018,1670.8218994140625,1649.5669748086846,1670.8218994140625,271,0.0,0.0
WENDT.NS,2016-06-28 00:00:00+05:30,1670.8218591318255,1848.2542689511342,1653.4944753604086,1751.6829833984375,1526,0.0,0.0
WENDT.NS,2016-06-29 00:00:00+05:30,1751.2208989541182,1753.9470288449265,1673.1321570218633,1684.8223876953125,200,0.0,0.0
WENDT.NS,2016-06-30 00:00:00+05:30,1746.6003893087382,1746.6003893087382,1681.911486001007,1700.3477783203125,328,0.0,0.0
WENDT.NS,2016-07-01 00:00:00+05:30,1717.120661375168,1718.8765255489864,1700.3939822635134,1709.63525390625,58,0.0,0.0
WENDT.NS,2016-07-04 00:00:00+05:30,1714.4404409042536,1834.2535343011602,1714.4404409042536,1802.0477294921875,1479,0.0,0.0
WENDT.NS,2016-07-05 00:00:00+05:30,1758.613809525256,1820.0682595165486,1758.613809525256,1782.64111328125,252,0.0,0.0
WENDT.NS,2016-07-07 00:00:00+05:30,1782.6413545579878,1825.0125637777735,1740.2701453382024,1763.55810546875,173,0.0,0.0
